Date,Date,Close,High,Low,Open,Volume,sma5,sma15,sma25,sma50,upper1,middle,lower1,upper2,lower2,macd,macdsignal,macdhist,ema5volume,ema25volume,ema50volume,vr,vr14,rsi9,rsi14
530,2017-04-20,1315306496.0,1338527606.7336612,1311159939.6176355,1338527606.7336612,0,1312652672.0,1343558775.4666667,1390741703.68,1431229235.2,1455207546.4704669,1390741703.68,1326275860.8895333,1519673389.2609336,1261810018.0990665,-38817245.53530216,-35899406.58753723,-2917838.947764933,0.0,0.0,0.0,,,23.533041338964527,23.482699282559096
531,2017-04-21,1321111680.0,1322770401.1834269,1314477165.5716617,1318623721.6599827,0,1315638220.8,1336039569.0666666,1384770580.48,1428210498.56,1448491626.1972578,1384770580.48,1321049534.7627423,1512212671.9145157,1257328489.0454843,-37194758.74468303,-36158477.01896639,-1036281.7257166356,0.0,0.0,0.0,,,29.355179039735386,27.077855931974177
532,2017-04-24,1336039552.0,1339356747.492945,1326087595.2157962,1328575553.5530665,0,1321277593.6,1331561224.5333333,1379363394.56,1425473733.12,1441227665.1894972,1379363394.56,1317499123.9305027,1503091935.8189945,1255634853.3010054,-34308880.34468579,-35788557.68411027,1479677.339424476,0.0,0.0,0.0,,,42.106926362523076,35.47365163106975
533,2017-04-25,1345161984.0,1345161984.0,1336868748.648676,1345161984.0,0,1327580416.0,1329515554.1333334,1374287933.44,1422720378.88,1433487560.926292,1374287933.44,1315088305.9537082,1492687188.4125836,1255888678.4674165,-30929164.739620447,-34816679.0952123,3887514.355591856,0.0,0.0,0.0,,,48.498064114760346,40.01847832869679
534,2017-04-26,1357602048.0,1357602048.0,1345162131.8878038,1345162131.8878038,0,1335044352.0,1329626137.6,1370340362.24,1420514383.36,1427183717.6852841,1370340362.24,1313497006.794716,1484027073.1305683,1256653651.3494318,-26936400.516397,-33240623.37944924,6304222.8630522415,0.0,0.0,0.0,,,55.95723635816524,45.64120207613851
535,2017-04-27,1352626048.0,1364236479.3083825,1352626048.0,1364236479.3083825,0,1342508262.4,1330234308.2666667,1366127406.08,1417976657.92,1420154735.5264597,1366127406.08,1312100076.6335402,1474182064.9729192,1258072747.1870806,-23898144.78006625,-31372127.659572642,7473982.879506391,0.0,0.0,0.0,,,52.53340095109792,43.86972075376869
536,2017-04-28,1357602048.0,1362577965.0708256,1357602048.0,1360090006.5354128,0,1349806336.0,1331174212.2666667,1361947627.52,1415538452.48,1412306204.50424,1361947627.52,1311589050.53576,1462664781.48848,1261230473.5515199,-20848455.587441683,-29267393.24514645,8418937.657704767,0.0,0.0,0.0,,,55.590338766447246,46.12176812704479
537,2017-05-01,1361748608.0,1361748608.0,1346820856.748213,1346820856.748213,0,1354948147.2,1332058820.2666667,1358165918.72,1413050483.2,1404702540.7070994,1358165918.72,1311629296.7329006,1451239162.6941986,1265092674.7458014,-17890729.005329132,-26992060.397182986,9101331.391853854,0.0,0.0,0.0,,,58.11891755744924,47.99427632949664
538,2017-05-02,1375017728.0,1382481726.879891,1363407296.230971,1363407296.230971,0,1360919296.0,1334380919.4666667,1354019307.52,1410944002.56,1393754020.155497,1354019307.52,1314284594.884503,1433488732.7909942,1274549882.2490058,-14311033.603328466,-24455855.038412083,10144821.435083617,0.0,0.0,0.0,,,65.2432595859581,53.55679437710168
539,2017-05-08,1395750912.0,1395750912.0,1379164439.4515233,1384969717.1870036,0,1368549068.8,1338361676.8,1351697198.08,1409119495.68,1386979483.780793,1351697198.08,1316414912.379207,1422261769.481586,1281132626.6784139,-9689411.033631802,-21502566.237456027,11813155.203824226,0.0,0.0,0.0,,,73.24391878822888,60.64074771874958
540,2017-05-09,1394921472.0,1394921472.0,1388286957.419055,1394921472.0,0,1377008153.6,1344056362.6666667,1350038548.48,1407328158.72,1382130958.0824554,1350038548.48,1317946138.8775446,1414223367.684911,1285853729.275089,-6024227.185195446,-18406898.427003913,12382671.241808467,0.0,0.0,0.0,,,72.49289503830273,60.2448553531884
541,2017-05-10,1395750912.0,1402385426.958311,1386628315.067798,1387457675.7257617,0,1384637926.4,1350027494.4,1348512593.92,1405686100.48,1377320072.1968153,1348512593.92,1319705115.643185,1406127550.4736307,1290897637.3663695,-3017826.0824582577,-15329083.958094781,12311257.875636524,0.0,0.0,0.0,,,72.80658339369404,60.522409614274785
542,2017-05-11,1387457664.0,1399068219.3728364,1383310984.180359,1393262941.686418,0,1389779737.6,1355335159.4666667,1347882311.68,1404093800.96,1375639281.6947849,1347882311.68,1320125341.6652153,1403396251.7095697,1292368371.6504304,-1289562.0836474895,-12521179.583205324,11231617.499557834,0.0,0.0,0.0,,,64.52904928697784,56.290702602332665
543,2017-05-12,1400726784.0,1405702700.917384,1385798909.8127196,1395750867.082616,0,1394921548.8,1361140420.2666667,1348877501.44,1402916162.56,1378030193.7810829,1348877501.44,1319724809.0989172,1407182886.1221654,1290572116.7578347,1137692.070220232,-9789405.252520213,10927097.322740445,0.0,0.0,0.0,,,70.55484223266116,60.990430272314896
544,2017-05-15,1399897472.0,1422289222.341227,1394921554.909757,1409020068.9555345,0,1395750860.8,1366448093.8666666,1350635668.48,1401655592.96,1381440096.6863596,1350635668.48,1319831240.2736404,1412244524.8927193,1289026812.0672808,2960265.825299263,-7239471.036956318,10199736.86225558,0.0,0.0,0.0,,,69.72204392059521,60.55221309264868
545,2017-05-16,1385798912.0,1399897425.5782592,1379164397.2447262,1398238827.748223,0,1393926348.8,1371147588.2666667,1352327485.44,1400162810.88,1383846907.711871,1352327485.44,1320808063.1681292,1415366329.9837418,1289288640.8962584,3229801.549930334,-5145616.519578988,8375418.069509322,0.0,0.0,0.0,,,56.88125973196375,53.51293727195424
546,2017-05-17,1386628352.0,1394092227.8150716,1379993836.864982,1394092227.8150716,0,1392101836.8,1375515366.4,1354052480.0,1398470993.92,1386215282.0352457,1354052480.0,1321889677.9647543,1418378084.0704913,1289726875.9295087,3470335.561536789,-3422426.1033558324,6892761.664892621,0.0,0.0,0.0,,,57.40052399566241,53.85282694191053
547,2017-05-18,1365895296.0,1365895296.0,1350967421.2241182,1364236574.67205,0,1387789363.2,1377505749.3333333,1354749112.32,1396347929.6,1386972214.284404,1354749112.32,1322526010.3555958,1419195316.2488081,1290302908.3911917,1965321.1539742947,-2344876.6518898066,4310197.805864101,0.0,0.0,0.0,,,42.87935743089619,44.99660255298004
548,2017-05-19,1365065856.0,1373359091.852356,1357601980.7634175,1373359091.852356,0,1380657177.6,1378832674.1333334,1355744296.96,1394407316.48,1387886360.1442218,1355744296.96,1323602233.7757783,1420028423.3284433,1291460170.5915568,697615.8357532024,-1736378.1543612047,2433993.990114407,0.0,0.0,0.0,,,42.39664188446091,44.680039668981856
549,2017-05-22,1370041856.0,1370041856.0,1365065938.8735223,1365065938.8735223,0,1374686054.4,1379661994.6666667,1357104389.12,1392566223.36,1389102953.2108757,1357104389.12,1325105825.029124,1421101517.3017516,1293107260.9382482,93395.24927520752,-1370423.4736339222,1463818.7229091297,0.0,0.0,0.0,,,46.46421276258377,47.085165441982156
550,2017-05-23,1373359104.0,1375017701.8110912,1370041784.94269,1375017701.8110912,0,1372198092.8,1381044198.4,1359658705.92,1390758300.16,1390274218.2346401,1359658705.92,1329043193.60536,1420889730.54928,1298427681.2907202,-116437.50935316086,-1119626.2807777699,1003188.771424609,0.0,0.0,0.0,,,49.156803016911056,48.68681377915091
551,2017-05-24,1389116160.0,1392433478.9254203,1368383132.7275867,1379993687.248997,0,1372695654.4,1383145139.2,1362975994.88,1389315276.8,1392072950.245788,1362975994.88,1333879039.5142121,1421169905.611576,1304782084.1484241,977463.6570703983,-700208.2932081362,1677671.9502785346,0.0,0.0,0.0,,,59.927077132629705,55.56668434059945
552,2017-05-25,1382481664.0,1395750816.4433143,1346820762.805725,1395750816.4433143,0,1376012928.0,1384527342.9333334,1365961553.92,1387590284.8,1393005052.8206463,1365961553.92,1338918055.0193539,1420048551.7212923,1311874556.118708,1294121.999344349,-301342.2346976392,1595464.2340419882,0.0,0.0,0.0,,,54.4622678715278,52.38210707426268
553,2017-05-26,1370041856.0,1382481772.251328,1368383258.1028855,1382481772.251328,0,1377008128.0,1384195618.1333334,1368217313.28,1385533565.44,1393066045.329358,1368217313.28,1343368581.2306418,1417914777.3787162,1318519849.1812837,535118.9569740295,-134049.99636330543,669168.953337335,0.0,0.0,0.0,,,45.67610519521916,46.94893481309478
554,2017-05-29,1370871168.0,1372529765.838234,1368383209.5250845,1370041807.3633182,0,1377173990.4,1382536968.5333333,1370240865.28,1383493432.32,1393082408.143812,1370240865.28,1347399322.416188,1415923951.007624,1324557779.552376,516.1749804019928,-107136.76209456395,107652.93707496594,0.0,0.0,0.0,,,46.325528825458626,47.34106613059031
555,2017-05-30,1363407360.0,1373359194.3918128,1361748638.6446073,1369212637.8736026,0,1375183641.6,1380436027.7333333,1372164899.84,1381453301.76,1392144655.745917,1372164899.84,1352185143.9340827,1412124411.6518342,1332205388.0281656,-1013741.5280060768,-288457.71527686657,-725283.8127292102,0.0,0.0,0.0,,,41.32367334695296,44.17621615839249
556,2017-05-31,1360089984.0,1376676456.2513509,1360089984.0,1376676456.2513509,0,1369378406.4,1378058632.5333333,1373724032.0,1379247306.24,1390996398.55551,1373724032.0,1356451665.44449,1408268765.11102,1339179298.88898,-2061469.2493999004,-643060.0221014733,-1418409.2272984271,0.0,0.0,0.0,,,39.20696630417312,42.80645979091824
557,2017-06-01,1365895296.0,1375017769.5631905,1356772699.0016758,1360090018.2224424,0,1366061132.8,1376621141.3333333,1374918261.76,1377140828.16,1390492446.3193154,1374918261.76,1359344077.2006845,1406066630.8786306,1343769892.6413693,-2395744.207763672,-993596.859233913,-1402147.3485297589,0.0,0.0,0.0,,,44.77592124629306,45.96403206049657
558,2017-06-02,1378335104.0,1379993825.3462615,1366724548.3167105,1379993825.3462615,0,1367719782.4,1375128362.6666667,1376245186.56,1375266560.0,1390592452.6777556,1376245186.56,1361897920.4422443,1404939718.795511,1347550654.3244889,-1637989.2582449913,-1122475.3390361287,-515513.9192088626,0.0,0.0,0.0,,,54.765182374186125,52.07039938172245
559,2017-06-05,1365065856.0,1368383175.0279677,1363407258.2035794,1368383175.0279677,0,1366558720.0,1372806254.9333334,1376543738.88,1373442050.56,1390574111.085378,1376543738.88,1362513366.6746223,1404604483.2907557,1348482994.4692445,-2084155.5712063313,-1314811.3854701691,-769344.1857361621,0.0,0.0,0.0,,,44.99774209068826,46.08763706958879
560,2017-06-06,1352626048.0,1362577881.5315063,1349308729.0111227,1350967326.787999,0,1364402457.6,1370594730.6666667,1376543738.88,1371335572.48,1390574111.085378,1376543738.88,1362513366.6746223,1404604483.2907557,1348482994.4692445,-3402314.3682990074,-1732311.9820359368,-1670002.3862630706,0.0,0.0,0.0,,,37.873598199249706,41.29711739252484
561,2017-06-07,1349308800.0,1357602036.1909482,1342674161.6731887,1342674161.6731887,0,1362246220.8,1368106760.5333333,1376212008.96,1369079818.24,1390774270.7753177,1376212008.96,1361649747.1446824,1405336532.590635,1347087485.329365,-4660910.823362589,-2318031.750301267,-2342879.073061322,0.0,0.0,0.0,,,36.15631127508767,40.10012106802572
562,2017-06-08,1345161984.0,1351796621.655107,1345161984.0,1345991344.565668,0,1358099558.4,1366724539.7333333,1375548544.0,1366857231.36,1391098973.1494653,1375548544.0,1359998114.8505347,1406649402.298931,1344447685.701069,-5924675.010966539,-3039360.4024343216,-2885314.608532218,0.0,0.0,0.0,,,33.988940233889615,38.59415187373117
563,2017-06-09,1347650048.0,1349308769.2614815,1339356811.9979794,1341015533.259461,0,1351962547.2,1365563485.8666666,1374453836.8,1364236572.16,1390938351.8191342,1374453836.8,1357969321.7808657,1407422866.8382685,1341484806.7617314,-6648807.944149494,-3761249.910777356,-2887558.033372138,0.0,0.0,0.0,,,36.556017216355905,40.04893669078243
564,2017-06-12,1341844864.0,1355943253.797771,1341015503.3877337,1341015503.3877337,0,1347318348.8,1363683686.4,1372297594.88,1361997396.48,1389370410.8164005,1372297594.88,1355224778.9435997,1406443226.752801,1338151963.0071993,-7603470.271353722,-4529693.982892629,-3073776.288461093,0.0,0.0,0.0,,,33.170102848864246,37.798813386774974
565,2017-06-13,1341844864.0,1368383169.2412615,1341015503.3877337,1368383169.2412615,0,1345162112.0,1361582737.0666666,1370174530.56,1360106539.52,1387598502.6093366,1370174530.56,1352750558.5106633,1405022474.6586733,1335326586.4613266,-8264775.852253437,-5276710.356764791,-2988065.4954886464,0.0,0.0,0.0,,,33.17010284886424,37.798813386774974
566,2017-06-14,1341844864.0,1352626058.218958,1341844864.0,1343503461.7894063,0,1343669324.8,1358431317.3333333,1368018288.64,1358265441.28,1385479164.0920353,1368018288.64,1350557413.187965,1402940039.5440707,1333096537.7359295,-8688707.280567884,-5959109.74152541,-2729597.5390424747,0.0,0.0,0.0,,,33.170102848864246,37.798813386774974
567,2017-06-15,1344332800.0,1355113994.0393023,1344332800.0,1351796675.0806422,0,1343503488.0,1355888059.7333333,1366293294.08,1357087802.88,1383878261.7407339,1366293294.08,1348708326.419266,1401463229.4014676,1331123358.7585323,-8723362.852260828,-6511960.363672493,-2211402.488588335,0.0,0.0,0.0,,,36.74522741118976,39.61484245658911
568,2017-06-16,1350137984.0,1352626065.8508377,1345162067.1685789,1345162067.1685789,0,1344001075.2,1354561134.9333334,1364269742.08,1356573621.76,1380645012.38497,1364269742.08,1347894471.77503,1397020282.68994,1331519201.4700599,-8188011.509829283,-6847170.592903851,-1340840.9169254322,0.0,0.0,0.0,,,44.53411820258771,43.74216677403393
569,2017-06-19,1353455360.0,1353455360.0,1344332886.5701358,1344332886.5701358,0,1346323174.4,1353400081.0666666,1362412057.6,1356523863.04,1377197290.5962892,1362412057.6,1347626824.6037107,1391982523.5925784,1332841591.6074214,-7410632.042000055,-6959862.882723091,-450769.15927696414,0.0,0.0,0.0,,,48.60279376181613,46.0130287995879
570,2017-06-20,1363407360.0,1363407360.0,1358431319.3689578,1359260680.0466542,0,1350635673.6,1353400081.0666666,1361516395.52,1356921940.48,1375515064.4180918,1361516395.52,1347517726.6219082,1389513733.3161833,1333519057.7238166,-5923230.669290781,-6752536.440036629,829305.7707458483,0.0,0.0,0.0,,,58.80209580180762,52.241212217666586
571,2017-06-21,1350967296.0,1361748489.891808,1350967296.0,1361748489.891808,0,1352460160.0,1352791901.8666666,1360089953.28,1357071216.64,1373248787.5426395,1360089953.28,1346931119.0173604,1386407621.805279,1333772284.754721,-5682756.287033558,-6538580.409436015,855824.1224024575,0.0,0.0,0.0,,,45.972942112959224,45.218770953137145
572,2017-06-22,1354284800.0,1359260717.3324003,1348479521.9671533,1351796841.3337998,0,1354450560.0,1352017868.8,1359625533.44,1357187322.88,1372776166.3290925,1359625533.44,1346474900.5509076,1385926799.218185,1333324267.6618152,-5164945.482848883,-6263853.424118589,1098907.941269706,0.0,0.0,0.0,,,49.29205896367163,47.25501382188877
573,2017-06-23,1360919296.0,1367553810.6023257,1356772616.367811,1366724449.9888628,0,1356606822.4,1350856814.9333334,1359459671.04,1357601984.0,1372566718.8971052,1359459671.04,1346352623.1828947,1385673766.7542105,1333245575.3257895,-4171145.935606241,-5845311.92641612,1674165.9908098783,0.0,0.0,0.0,,,55.44965631416384,51.16445771011019
574,2017-06-26,1358431232.0,1361748551.0622926,1357601994.810773,1360089953.2487104,0,1357601996.8,1350414506.6666667,1358995246.08,1358049817.6,1371923587.6178153,1358995246.08,1346066904.5421846,1384851929.1556306,1333138563.0043693,-3543471.669981718,-5384943.87512924,1841472.2051475216,0.0,0.0,0.0,,,52.74730552917044,49.67738959330489
575,2017-06-27,1358431232.0,1360089953.2487104,1350967356.6861875,1355943273.5620625,0,1356606771.2,1350801518.9333334,1358398131.2,1359028418.56,1370989611.5196245,1358398131.2,1345806650.8803756,1383581091.839249,1333215170.5607512,-3011322.639421463,-4910219.627987685,1898896.9885662217,0.0,0.0,0.0,,,52.74730552917043,49.67738959330489
576,2017-06-28,1357602048.0,1363407325.727674,1355114089.4645872,1355943326.6863031,0,1357933721.6,1351354402.1333334,1357137566.72,1360056780.8,1368057173.4910944,1357137566.72,1346217959.9489057,1378976780.2621887,1335298353.1778114,-2626225.425855398,-4453420.787561228,1827195.3617058294,0.0,0.0,0.0,,,51.68487451197424,49.12553016103122
577,2017-06-29,1356772608.0,1363407245.9965332,1355943247.391652,1363407245.9965332,0,1358431283.2,1352128443.7333333,1356109204.48,1361035379.2,1365726515.96795,1356109204.48,1346491892.99205,1375343827.4559002,1336874581.5040998,-2360748.743706703,-4034886.3787903227,1674137.6350836195,0.0,0.0,0.0,,,50.53931824534753,48.54459279534758
578,2017-06-30,1362577920.0,1362577920.0,1355114044.6406488,1359260600.9174678,0,1358763008.0,1353123635.2,1355810647.04,1362013980.16,1365101102.5614047,1355810647.04,1346520191.5185952,1374391558.0828094,1337229735.9971905,-1662749.2606134415,-3560458.9551549465,1897709.694541505,0.0,0.0,0.0,,,57.88861230211823,52.75570405008032
579,2017-07-03,1358431232.0,1365065870.1245852,1358431232.0,1365065870.1245852,0,1358763008.0,1354229393.0666666,1355313049.6,1362776957.44,1364103208.161766,1355313049.6,1346522891.0382338,1372893366.7235324,1337732732.4764674,-1427724.785134554,-3133912.121150868,1706187.336016314,0.0,0.0,0.0,,,51.71384402276694,49.63120096292457
580,2017-07-04,1358431232.0,1375017703.8763351,1355943273.5620625,1375017703.8763351,0,1358763008.0,1355335150.9333334,1355114004.48,1363639452.16,1363773997.3556442,1355114004.48,1346454011.6043558,1372433990.2312884,1337794018.7287116,-1227318.4321510792,-2752593.38335091,1525274.951199831,0.0,0.0,0.0,,,51.71384402276694,49.63120096292457
581,2017-07-05,1360089984.0,1365895261.631486,1359260623.356893,1364236540.3452723,0,1359260595.2,1356551492.2666667,1355114004.48,1364419018.24,1363773997.3556442,1355114004.48,1346454011.6043558,1372433990.2312884,1337794018.7287116,-923996.2760283947,-2386873.961886407,1462877.6858580122,0.0,0.0,0.0,,,54.18781000288207,50.978148592602516
582,2017-07-06,1365895296.0,1366724533.2288413,1359260657.5584674,1359260657.5584674,0,1361085132.8,1357988992.0,1355114004.48,1365016133.12,1363773997.3556442,1355114004.48,1346454011.6043558,1372433990.2312884,1337794018.7287116,-212719.0280573368,-1952042.9751205929,1739323.947063256,0.0,0.0,0.0,,,61.8780932116351,55.46666787569261
